index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.sueddeutsche.de/wirtschaft/skifahren-urlaub-oesterreich-winter-1.6265870,https://www.sueddeutsche.de/wirtschaft/skifahren-urlaub-oesterreich-winter-1.6265870,0,www.sueddeutsche.de,Urlaub: Skifahren in Österreich wird deutlich teurer,Liftkarten kosten diesen Winter zwischen sieben und zehn Prozent mehr als vergangene Saison. Es ist bereits der zweite Winter mit drastischen Preissteigerungen.,https://www.sueddeutsche.de/image/sz.1.5695370/1200x675?v=1696157606,2023-10-01T10:53:30Z,,"Der Skiurlaub in Österreich wird in der kommenden Wintersaison erneut spürbar teurer. Die Preise für Liftkarten steigen kräftig: durchschnittlich zwischen sieben und zehn Prozent, wie die Nachrichten… [+948 chars]",,de,'Preisanstieg'
https://www.faz.net/aktuell/wirtschaft/liftkarten-kosten-mehr-skifahren-in-oesterreich-wird-abermals-deutlich-teurer-19213768.html,https://www.faz.net/aktuell/wirtschaft/liftkarten-kosten-mehr-skifahren-in-oesterreich-wird-abermals-deutlich-teurer-19213768.html,0,www.faz.net,Steigende Liftkartenpreise: Skifahren in Österreich wird nochmals teurer,"Wer im Nachbarland die Skilifte benutzen will, muss in diesem Winter abermals mehr Geld dafür einplanen. Besonders stark steigen die Kosten an einem bestimmten Berg in Tirol.",https://media0.faz.net/ppmedia/aktuell/2619018162/1.9213792/facebook_teaser/es-geht-talwaerts-skifahrer-in.jpg,2023-10-01T11:09:48Z,,"Skiurlaub in Österreich wird in dieser Wintersaison abermals spürbar teurer. Die Preise für Liftkarten steigen kräftig durchschnittlich zwischen 7 und 10 Prozent, wie die Nachrichtenagentur APA am So… [+936 chars]",,de,'Preisanstieg'
https://www.bild.de/reise/2023/reise/oesterreich-skiurlaub-immer-teurer-preis-fuer-liftkarten-steigen-um-bis-zu-12-pr-85598832.bild.html,https://www.bild.de/reise/2023/reise/oesterreich-skiurlaub-immer-teurer-preis-fuer-liftkarten-steigen-um-bis-zu-12-pr-85598832.bild.html,0,www.bild.de,Bis zu 12 Prozent Aufschlag - Skiurlaub in Österreich wird schon wieder teurer,Preis-Hammer beim Winterurlaub in Österreich. Die Preise für Liftkarten sind teilweise bis zu 12 Prozent teurer.,"https://images.bild.de/65196272769f49755c388d0d/990786ebe3f8e68b1e30338efb479503,c1c70212?w=1280",2023-10-01T12:47:04Z,,"So macht die Abfahrt kaum noch Spaß!
Der Skiurlaub in Österreich wird in der kommenden Wintersaison schon wieder deutlich teurer: Die Preise für Lift-Karten steigen kräftig durchschnittlich zwischen… [+1037 chars]",,de,'Preisanstieg'
https://www.zeit.de/news/2023-10/01/cdu-landtagsfraktionen-fordern-entlastungen-der-verbraucher,https://www.zeit.de/news/2023-10/01/cdu-landtagsfraktionen-fordern-entlastungen-der-verbraucher,0,www.zeit.de,Inflation: CDU-Landtagsfraktionen fordern Entlastungen der Verbraucher,,,2023-10-01T13:28:51Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Inflation'
https://www.morgenpost.de/wirtschaft/article239705823/solaranlage-photovoltaik-deutschland-firma-china.html,https://www.morgenpost.de/wirtschaft/article239705823/solaranlage-photovoltaik-deutschland-firma-china.html,0,www.morgenpost.de,Zurück zum Boom : Solaranlagen aus Deutschland: Firma wagt den großen Neustart,Solaranlagen aus Deutschland haben vor Jahren mal einen Boom erlebt. Dann kam die große Flaute. Doch nun gibt es neue Hoffnung.,https://img.morgenpost.de/img/wirtschaft/crop230176432/7342606749-w820-cv16_9-q85/410a5f6a-de16-11ea-baa8-2d843e3e3966.jpg,2023-10-01T14:37:53Z,,Bitterfeld. Vor etwa einem Jahrzehnt herrschte im Werk von Meyer Burger in Sachsen-Anhalt Hochbetrieb. Hunderte Beschäftigte produzierten Solarzellen in riesigen Werkhallen. Vom damaligen Boom künden… [+7330 chars],,de,'Photovoltaik'
https://www.zeit.de/news/2023-10/02/kubicki-und-vogt-fordern-schnellen-a23-ausbau,https://www.zeit.de/news/2023-10/02/kubicki-und-vogt-fordern-schnellen-a23-ausbau,0,www.zeit.de,Regierung: Kubicki und Vogt fordern schnellen A23-Ausbau,,,2023-10-02T03:15:12Z,https://web.archive.org/web/20231005053058/https://www.zeit.de/news/2023-10/02/kubicki-und-vogt-fordern-schnellen-a23-ausbau,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Ausbau'
https://www.stern.de/wirtschaft/news/ifo-chef--fuest--fachkraeftemangel-und-energiewende-bremsen-wirtschaft-33876658.html,https://www.stern.de/wirtschaft/news/ifo-chef--fuest--fachkraeftemangel-und-energiewende-bremsen-wirtschaft-33876658.html,0,www.stern.de,Ifo-Chef: Fuest: Fachkräftemangel und Energiewende bremsen Wirtschaft,"Hohe Energiepreise, zu wenig Fachkräfte, hohe Zinsen: Die deutsche Wirtschaft ist gleich durch mehrere Faktoren belastet. Für Ifo-Chef Clemens Fuest ist keine schnelle Erholung in Sicht.",https://image.stern.de/33876660/t/Ju/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123100299408898v3w800h600l542t394r1822b1275jpeg---794a9d2f5517f006.jpg,2023-10-02T03:43:57Z,,"Hohe Energiepreise, zu wenig Fachkräfte, hohe Zinsen: Die deutsche Wirtschaft ist gleich durch mehrere Faktoren belastet. Für Ifo-Chef Clemens Fuest ist keine schnelle Erholung in Sicht.
Die Arbeits… [+3110 chars]",,de,'Energiewende'
https://www.faz.net/aktuell/wirtschaft/unternehmen/solarbranche-braucht-hunderttausende-fachkraefte-19215142.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/solarbranche-braucht-hunderttausende-fachkraefte-19215142.html,0,www.faz.net,Solarbranche braucht hunderttausende Fachkräfte,Wie viele Arbeitsplätze schafft die Energiewende? Ein Solarverband schätzt den Bedarf für die nächsten Jahre.,https://media1.faz.net/ppmedia/aktuell/wirtschaft/3051083949/1.9215157/facebook_teaser/benoetigt-werden.jpg,2023-10-02T05:40:36Z,,Die europäische Solarbranche rechnet in den nächsten Jahren mit einem Bedarf von mehreren hunderttausend zusätzlichen Fachkräften. Nach einem Bericht des europäischen Dachverbands Solar Power Europe … [+2386 chars],,de,'Energiewende'
https://www.tagesspiegel.de/berlin/500-euro-als-zuschuss-moglich-berlin-erweitert-forderung-fur-balkonkraftwerke-10558990.html,https://www.tagesspiegel.de/berlin/500-euro-als-zuschuss-moglich-berlin-erweitert-forderung-fur-balkonkraftwerke-10558990.html,0,www.tagesspiegel.de,500 Euro als Zuschuss möglich: Berlin erweitert Förderung für Balkonkraftwerke,"Bisher waren nur Mieter antragsberechtigt gewesen. Nun können auch Eigentümer von selbst genutztem Wohneigentum sowie Pächter von Gärten gefördert werden, um Solarenergie zu nutzen.",,2023-10-02T05:52:15Z,,Berlin erweitert die Förderung sogenannter Balkonkraftwerke. Für diese kleinteilige Nutzung von Solarenergie können künftig auch Eigentümerinnen und Eigentümer von selbst genutztem Wohneigentum und P… [+1525 chars],,de,'Photovoltaik'
https://www.faz.net/aktuell/wirtschaft/ifo-praesident-fuest-die-verknappung-des-stromangebots-in-deutschland-war-ein-fehler-19215169.html,https://www.faz.net/aktuell/wirtschaft/ifo-praesident-fuest-die-verknappung-des-stromangebots-in-deutschland-war-ein-fehler-19215169.html,0,www.faz.net,Ifo-Präsident Fuest: „Die Verknappung des Stromangebots in Deutschland war ein Fehler“,Arbeitskräfteknappheit und die Energiewende: Spitzenökonom Fuest warnt vor wenig Wirtschaftswachstum. Und FDP-Fraktionschef Dürr verlangt von Wirtschaftsminister Habeck eine „Nationale Energiestrategie“.,https://media1.faz.net/ppmedia/aktuell/wirtschaft/1777208055/1.8298321/facebook_teaser/clemens-fuest.jpg,2023-10-02T07:11:31Z,,"Die Arbeitskräfteknappheit und die Energiewende werden nach Einschätzung des Präsidenten des Ifo-Instituts, Clemens Fuest, das Wirtschaftswachstum längerfristig belasten. In Deutschland wird das Wach… [+2766 chars]",,de,'Energiewende'
https://www.morgenpost.de/ratgeber/article239713287/heizkosten-senken-heizen-heizung-altbau.html,https://www.morgenpost.de/ratgeber/article239713287/heizkosten-senken-heizen-heizung-altbau.html,0,www.morgenpost.de,Energiesparen: Heizkosten im Altbau senken – diese zwei Maßnahmen helfen,Die Energiepreise steigen derzeit wieder. Doch mit diesen beiden Maßnahmen lassen sich die Kosten für das Heizen unkompliziert senken.,https://img.morgenpost.de/img/wohnen/crop239713189/8192607596-w820-cv16_9-q85/Heizungsrohre-daemmen-mt-Schaumstoff.jpg,2023-10-02T07:45:02Z,,Berlin. Draußen wird es langsam kälter und die Sorge vor explodierenden Heizkosten damit wieder größer. Insbesondere Eigentümer von Altbauten stehen in Zeiten der Nachhaltigkeit und Energieeffizienz … [+2254 chars],,de,'Heizkosten'
https://www.tagesschau.de/inland/erwerbstaetigkeit-muetter-deutschland-100.html,https://www.tagesschau.de/inland/erwerbstaetigkeit-muetter-deutschland-100.html,0,www.tagesschau.de,Erwerbstätigkeit von Müttern gleicht sich deutschlandweit an,In Deutschland ist der Anteil erwerbstätiger Mütter seit den 1990er-Jahren deutlich angestiegen. Der Westen gleicht sich dem Osten an. Eine Erklärung: der Ausbau der Kinderbetreuung.,https://images.tagesschau.de/image/bdf7c2c2-6fc0-4608-a379-2f79d6ca998c/AAABiu9zJ8Y/AAABibBxqrQ/16x9-1280/frauen-erwerbstaetigkeit-102.jpg,2023-10-02T08:13:36Z,,"Stand: 02.10.2023 10:13 Uhr
In Deutschland ist der Anteil erwerbstätiger Mütter seit den 1990er-Jahren deutlich angestiegen. Der Westen gleicht sich dem Osten an. Eine Erklärung: der Ausbau der Kind… [+2072 chars]",,de,'Ausbau'
https://www.faz.net/aktuell/wirtschaft/auto-verkehr/reifenwechsel-wann-beim-fahren-mit-sommerreifen-bussgeld-droht-18379425.html,https://www.faz.net/aktuell/wirtschaft/auto-verkehr/reifenwechsel-wann-beim-fahren-mit-sommerreifen-bussgeld-droht-18379425.html,0,www.faz.net,Reifenwechsel: Wann beim Fahren mit Sommerreifen Bußgeld droht,Es ist doch noch warm – müssen dann schon Winterreifen aufgezogen werden? Wann der optimale Zeitpunkt für den Reifenwechsel ist und was sonst beachtet werden muss. Ein Überblick.,https://media0.faz.net/ppmedia/aktuell/wirtschaft/710136910/1.9215386/facebook_teaser/ein-monteur-einer.jpg,2023-10-02T08:46:12Z,,"Nebel, nasse Straßen und buntes Herbstlaub für viele Autofahrer wird es bald Zeit, von Sommer- auf Winterreifen zu wechseln. Was man dabei beachten muss hier kommen Antworten auf die wichtigsten Frag… [+3606 chars]",,de,'Winter'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/umweltpolitik--studie--hohe-akzeptanz-fuer-ausbau-von-wind--und-solarenergie-33876502.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/umweltpolitik--studie--hohe-akzeptanz-fuer-ausbau-von-wind--und-solarenergie-33876502.html,0,www.stern.de,Umweltpolitik: Studie: Hohe Akzeptanz für Ausbau von Wind- und Solarenergie,Die Offenheit für die Nutzung von mehr erneuerbarer Energie ist da. In Rheinland-Pfalz gibt es aber auch lange Genehmigungsverfahren für Windkraftanlagen und eine Stadt-Land-Debatte.,https://image.stern.de/33877514/t/tq/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123100199404621v4w800h600l1013t192r2060b1400jpeg---f21094e56fe3a127.jpg,2023-10-02T09:56:24Z,,"Die Offenheit für die Nutzung von mehr erneuerbarer Energie ist da. In Rheinland-Pfalz gibt es aber auch lange Genehmigungsverfahren für Windkraftanlagen und eine Stadt-Land-Debatte.
In Rheinland-Pf… [+2373 chars]",,de,'Ausbau'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/gesundheit--klimaschutzministerin-eder-an-corona-erkrankt-33877664.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/gesundheit--klimaschutzministerin-eder-an-corona-erkrankt-33877664.html,0,www.stern.de,Gesundheit: Klimaschutzministerin Eder an Corona erkrankt,"Die rheinland-pfälzische Klimaschutzministerin Katrin Eder (Grüne) ist an Corona erkrankt. Es gehe ihr aber einigermaßen gut, sagte die Ministerin, die am Montag online zugeschaltet eine Umfrage des Meinungsforschungsinstituts Forsa zur Akzeptanz des Ausbaus …",https://image.stern.de/33877666/t/hh/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123100299412688v3w800h600l803t238r1875b1475jpeg---194dd8f64e5aef11.jpg,2023-10-02T10:16:45Z,,"Die rheinland-pfälzische Klimaschutzministerin Katrin Eder (Grüne) ist an Corona erkrankt. Es gehe ihr aber einigermaßen gut, sagte die Ministerin, die am Montag online zugeschaltet eine Umfrage des … [+683 chars]",,de,'Windenergie'
https://stadt-bremerhaven.de/telekommunikationsunternehmen-fordern-wieder-die-daten-maut/,https://stadt-bremerhaven.de/telekommunikationsunternehmen-fordern-wieder-die-daten-maut/,0,stadt-bremerhaven.de,Telekommunikationsunternehmen fordern wieder die Daten-Maut,"Wir hatten in der Vergangenheit schon darüber berichtet, dass die Telekommunikationsunternehmen über eine Daten-Maut für das Internet nachdenken sollen. Denn für den Ausbau und Betrieb sollen nicht nur die Kunden daheim und unterwegs durch ihre Zahlungen sorg…",https://stadt-bremerhaven.de/wp-content/uploads/2023/02/server-taylor-vick-M5tzZtFCOfs-unsplash_.jpg,2023-10-02T12:00:05Z,,"Foto von Taylor Vick auf Unsplash
Wir hatten in der Vergangenheit schon darüber berichtet, dass die Telekommunikationsunternehmen über eine Daten-Maut für das Internet nachdenken sollen. Denn für de… [+3011 chars]",,de,'Ausbau'
https://www.zeit.de/arbeit/2023-10/solarbranache-fachkraeftemangel-erneuerbare-energie-europa,https://www.zeit.de/arbeit/2023-10/solarbranache-fachkraeftemangel-erneuerbare-energie-europa,0,www.zeit.de,Ausbau erneuerbarer Energie: Solarbranche rechnet mit Bedarf von hunderttausenden Fachkräften,"Die europäische Solarbranche geht davon aus, dass bis 2027 1,2 Millionen Vollzeitstellen besetzt werden müssen. Die meisten Fachkräfte werden in Deutschland benötigt.",,2023-10-02T12:32:38Z,https://web.archive.org/web/20231005201254/https://www.zeit.de/arbeit/2023-10/solarbranache-fachkraeftemangel-erneuerbare-energie-europa,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Ausbau'
https://www.focus.de/panorama/welt/anstieg-von-30-bis-40-prozent-wird-olivenoel-zum-luxusgut-preise-schiessen-nach-ernte-fiasko-in-die-hoehe_id_217085132.html,https://www.focus.de/panorama/welt/anstieg-von-30-bis-40-prozent-wird-olivenoel-zum-luxusgut-preise-schiessen-nach-ernte-fiasko-in-die-hoehe_id_217085132.html,0,www.focus.de,Anstieg von 30 bis 40 Prozent - Wird Olivenöl zum Luxusgut? Preise explodieren nach Ernte-Fiasko,"Wer gutes italienisches Olivenöl genießen will, muss künftig tiefer in die Tasche greifen. Der größte Olivenbauernverband rechnet mit einem Preisanstieg von 30 bis 40 Prozent.",https://p6.focus.de/img/fotos/id_186691898/die-olivenernte-in-italien-faellt-in-diesem-jahr-aeusserst-mager-aus.-.jpg?im=Crop%3D%280%2C288%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=0ee1a5beb350830e23d4207c59b72676096ed9116a6a97c4a4b894c86ddc7dbb,2023-10-02T13:26:12Z,,"Wer gutes italienisches Olivenöl genießen will, muss künftig tiefer in die Tasche greifen. Der größte Olivenbauernverband rechnet mit einem Preisanstieg von 30 bis 40 Prozent.Das italienische Olivenö… [+1262 chars]",,de,'Preisanstieg'
https://www.nzz.ch/international/kein-strom-nordkorea-setzt-auf-solaranlagen-ld.1757965,https://www.nzz.ch/international/kein-strom-nordkorea-setzt-auf-solaranlagen-ld.1757965,0,www.nzz.ch,Immer mehr Nordkoreaner installieren Solarzellen auf Dächern und Balkonen. Sie leisten so Selbsthilfe gegen die Stromnot,Strom ist in Nordkorea schon lange knapp. Immer mehr Firmen und Privatpersonen schaffen sich daher Solarmodule für Dächer und Balkone an.,"https://img.nzz.ch/2022/10/20/571dfb73-421d-4045-8db5-b6479257d26b.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=3200,1800,x0,y2055&wmark=nzz",2023-10-02T13:27:43Z,,"Die Nordkoreaner sitzen oft im Dunkeln. Satellitenfotos von Nordkorea in der Nacht zeigen, wie gross der Unterschied zu Chinas dünn besiedeltem Südosten (oben) und dem dicht besiedelten Südkorea (unt… [+4729 chars]",,de,'Solar'
https://www.focus.de/finanzen/news/unternehmen/branche-mit-zwei-problemen-lange-wartezeiten-warum-sie-fuer-den-solarausbau-in-deutschland-viel-geduld-brauchen_id_217000902.html,https://www.focus.de/finanzen/news/unternehmen/branche-mit-zwei-problemen-lange-wartezeiten-warum-sie-fuer-den-solarausbau-in-deutschland-viel-geduld-brauchen_id_217000902.html,0,www.focus.de,"Branche mit zwei Problemen - Rekord-Solarausbau in Deutschland, doch aus zwei Gründen brauchen Verbraucher Geduld","Es fehlt an Modulen und an Handwerkern: Die deutsche Solarbranche berät zusammen mit der Bundesregierung, wie der Ausbau der Photovoltaik im Land künftig schneller vorangehen kann. Am Willen mangelt es weder Industrie noch Hausbesitzern.Von FOCUS-online-Autor…",https://p6.focus.de/img/fotos/id_142404280/solaranlage.jpg?im=Crop%3D%280%2C48%2C2560%2C1281%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=1969ea91ba212772f2b270bc66fbbd51330ed67ecee8449b7055dcae64f071c6,2023-10-02T13:37:35Z,,"Es fehlt an Modulen und an Handwerkern: Die deutsche Solarbranche berät zusammen mit der Bundesregierung, wie der Ausbau der Photovoltaik im Land künftig schneller vorangehen kann. Am Willen mangelt … [+4676 chars]",,de,'Ausbau'
https://orf.at/stories/3333294/,https://orf.at/stories/3333294/,0,orf.at,Wasserkraftwerk in Brasilien stellt wegen Dürre Betrieb ein,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2023-10-02T19:25:57Z,,Wegen des niedrigen Pegelstandes des Flusses Rio Madeira stellt eines der wichtigsten Wasserkraftwerke Brasiliens vorübergehend seinen Betrieb ein. Der Wasserstand des Flusses betrage aufgrund einer … [+1094 chars],,de,'Wasserkraft'
