index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.spiegel.de/wirtschaft/unternehmen/schwache-geschaefte-durch-inflation-einzelhandel-setzt-deutlich-weniger-um-a-dcaeaf81-72bd-41f0-9465-f15d0798e7fb,https://www.spiegel.de/wirtschaft/unternehmen/schwache-geschaefte-durch-inflation-einzelhandel-setzt-deutlich-weniger-um-a-dcaeaf81-72bd-41f0-9465-f15d0798e7fb,0,www.spiegel.de,Schwache Geschäfte durch Inflation: Einzelhandel setzt deutlich weniger um,"Im deutschen Einzelhandel sind die Umsätze zuletzt unerwartet stark eingebrochen. Besonders stark leiden Lebensmittelhändler, aber auch Versandhändler, Baumärkte sowie Einrichtungs- und Haushaltsgeschäfte.",https://cdn.prod.www.spiegel.de/images/3d41cf15-04ab-4282-9b40-03f8b56f0fa8_w1280_r1.77_fpx68.42_fpy50.jpg,2022-12-01T09:31:20Z,https://web.archive.org/web/20221201095826/https://www.spiegel.de/wirtschaft/unternehmen/schwache-geschaefte-durch-inflation-einzelhandel-setzt-deutlich-weniger-um-a-dcaeaf81-72bd-41f0-9465-f15d0798e7fb,"»Wegen der Inflationssense werden die Verbraucher die Köpfe weiter einziehen«, sagte der Chefvolkswirt der Hauck Aufhäuser Lampe Privatbank, Alexander Krüger. Die schlechte Konsumstimmung die den GfK… [+541 chars]",,de,'Inflation'
https://taz.de/Inflation-verteuert-Hamburger-Schulessen/!5895482/,https://taz.de/Inflation-verteuert-Hamburger-Schulessen/!5895482/,0,taz.de,Inflation verteuert Hamburger Schulessen: Die Frage bleibt: Wer zahlt?,"Wegen steigender Kosten fordert Hamburgs CDU eine Subvention fürs Schulessen. Auch Rot-Grün will helfen, Gespräche dazu mit den Caterern laufen noch.",https://taz.de/picture/5948934/948/292447490-1.jpeg,2022-12-01T10:12:00Z,https://web.archive.org/web/20221202193909/https://taz.de/Inflation-verteuert-Hamburger-Schulessen/!5895482/,"Wegen steigender Kosten fordert Hamburgs CDU eine Subvention fürs Schulessen. Auch Rot-Grün will helfen, Gespräche dazu mit den Caterern laufen noch.
Schon im Sommer protestierten Beschäftigte für e… [+3654 chars]",,de,'Inflation'
https://www.handelsblatt.com/unternehmen/energie/gaspreisentwicklung-gaspreise-steigen-seit-kaelteeinbruch-anhaltend/28682942.html,https://www.handelsblatt.com/unternehmen/energie/gaspreisentwicklung-gaspreise-steigen-seit-kaelteeinbruch-anhaltend/28682942.html,0,www.handelsblatt.com,Gaspreisentwicklung 2022: Gaspreise steigen seit Kälteeinbruch anhaltend,Der Gaspreis steigt seit Winterbeginn aktuell wieder. Experten warnen vor deutlich höheren Rechnungen für Verbraucher. Das Wichtigste im Überblick.,https://www.handelsblatt.com/images/gaspreise-aktuell/28831590/2-format2003.jpg,2022-12-01T10:33:18Z,,"Gaspreise aktuellDie Gaspreisentwicklung macht Energie in Deutschland zunehmend teurer.
(Foto: imago stock&amp;people) 
Düsseldorf Die Gaspreise in Deutschland entwickeln sich seit einem Jahr rasan… [+16476 chars]",,de,'Winter'
https://www.zeit.de/wirtschaft/2022-12/energiekrise-gaspreis-klaus-mueller-bundesnetzagentur,https://www.zeit.de/wirtschaft/2022-12/energiekrise-gaspreis-klaus-mueller-bundesnetzagentur,0,www.zeit.de,"Bundesnetzagenturchef Klaus Müller: ""Deutschland kann Krise""","Eines der wichtigsten Krisenzentren dieser Tage sitzt nicht in Berlin, sondern in Bonn. Wie steht es um die Energiekrise, kommen wir gut durch den Winter, Herr Müller?",,2022-12-01T11:07:40Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Winter'
https://www.spiegel.de/auto/schweiz-erwaegt-fahrverbote-fuer-e-autos-a-0852896b-db48-44da-8fab-a2d0f6d03081,https://www.spiegel.de/auto/schweiz-erwaegt-fahrverbote-fuer-e-autos-a-0852896b-db48-44da-8fab-a2d0f6d03081,0,www.spiegel.de,Schweiz erwägt Fahrverbote für E-Autos,Die Energieversorgung im kommenden Winter bereitet vielen Ländern Sorge. Auch die Schweiz wappnet sich für einen Blackout – und will Fahrverbote für Elektroautos ermöglichen.,https://cdn.prod.www.spiegel.de/images/5f86bc91-19e0-4313-a49d-0532ee3918a4_w1280_r1.77_fpx52_fpy77.jpg,2022-12-01T11:29:21Z,,"Als erstes Land könnte die Schweiz im Notfall Fahrverbote für E-Autos beschließen, um die Energiesicherheit zu gewährleisten. Das berichten mehrere Medien übereinstimmend und verweisen auf einen Entw… [+398 chars]",,de,'Winter'
https://www.zeit.de/wirtschaft/2022-12/soforthilfe-dezember-energiekosten-haeufigste-fragen-faq,https://www.zeit.de/wirtschaft/2022-12/soforthilfe-dezember-energiekosten-haeufigste-fragen-faq,0,www.zeit.de,Soforthilfe: Wie die Dezemberhilfe Verbraucher bei den Energiekosten entlasten soll,Eine Einmalzahlung soll Gas- und Fernwärmekunden in der Energiekrise entlasten. Doch nicht alle werden die Hilfe sofort spüren. So kommt das Geld bei Ihnen an.,,2022-12-01T11:36:41Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Energiekrise'
https://praxistipps.chip.de/richtig-heizen-im-winter-so-sparen-sie-im-winter-geld_115382,https://praxistipps.chip.de/richtig-heizen-im-winter-so-sparen-sie-im-winter-geld_115382,0,praxistipps.chip.de,Richtig heizen im Winter: So sparen Sie im Winter Geld,Richtig heizen im Winter bedeutet: Heizen Sie so viel wie nötig und so wenig wie möglich. Mit jedem Grad weniger sparen Sie ungefähr 6 % Energie - und damit bares Geld. Außerdem leisten Sie so einen wichtigen Beitrag zur Nachhaltigkeit. … ... mehr,https://im.contentlounge.net/styles/manual_crop/s3/2021-10/78197663.jpg?im=AspectCrop%3D%281.91%2C1%29%2Cgravity%3DCenter%3BResize%3D%281200%2C630%29%2Caspect%3Dfit%3BBackgroundColor%2Ccolor%3Dffffff&hash=512940752f42f753b5ba63af15be7c2280f81ae41155d1749948efd72256f1aa,2022-12-01T11:45:53Z,,Richtig heizen im Winter bedeutet: Heizen Sie so viel wie nötig und so wenig wie möglich. Mit jedem Grad weniger sparen Sie ungefähr 6 % Energie - und damit bares Geld. Außerdem leisten Sie so einen … [+5192 chars],,de,'Heizen'
https://www.zeit.de/wirtschaft/2022-12/energiekrise-forderungen-empel-koalition-nachbesserungen,https://www.zeit.de/wirtschaft/2022-12/energiekrise-forderungen-empel-koalition-nachbesserungen,0,www.zeit.de,Energiekrise: Ampel-Politiker planen Nachbesserungen an Gas- und Strompreisbremse,"Zu spät, zu kompliziert, nicht zielgenau: Die Opposition im Bundestag kritisiert die Pläne der Regierung zu den Preisbremsen. Auch die Ampel-Koalition will nachbessern.",,2022-12-01T11:46:25Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Energiekrise'
https://www.diepresse.com/6222566/frankreich-bereitet-sich-auf-eventuelle-stundenweise-stromausfaelle-im-winter-vor,https://www.diepresse.com/6222566/frankreich-bereitet-sich-auf-eventuelle-stundenweise-stromausfaelle-im-winter-vor,0,www.diepresse.com,Frankreich bereitet sich auf eventuelle stundenweise Stromausfälle im Winter vor,"Etwa sechs Millionen Menschen könnten gleichzeitig betroffen sein. Die Regierung hat Haushalte und Unternehmen aufgerufen, den Energieverbrauch um 10 Prozent zu senken.",https://media.diepresse.com/social_diepresse_nachrichten/images/uploads_1200/2/e/6/6222566/ECE2888B-1B35-4075-BDCB-5FD64A940C60_v0_h.jpg,2022-12-01T11:50:00Z,,"Etwa sechs Millionen Menschen könnten gleichzeitig betroffen sein. Die Regierung hat Haushalte und Unternehmen aufgerufen, den Energieverbrauch um 10 Prozent zu senken.
Frankreich bereitet sich auf … [+2630 chars]",,de,'Winter'
https://www.welt.de/debatte/henryk-m-broder/plus242427497/Strategie-gegen-Antisemitismus-Wieder-will-Deutschland-der-Welt-zeigen-wie-es-geht.html,https://www.welt.de/debatte/henryk-m-broder/plus242427497/Strategie-gegen-Antisemitismus-Wieder-will-Deutschland-der-Welt-zeigen-wie-es-geht.html,0,www.welt.de,"Und wieder will Deutschland der Welt zeigen, wie es geht","Die Bundesregierung hat diverse „Aktionspläne“. Neu im Angebot ist die „erste Nationale Strategie gegen Antisemitismus und für jüdisches Leben“. Das werde „auch international wichtige Impulse geben“. Wie schon bei der Energiewende, der Digitalisierung und dem…",https://img.welt.de/img/debatte/kommentare/mobile242105943/3361351307-ci16x9-w1200-fnov-fpotl-fpi157750653/WON-Kombo-Kolumne-Henryk-M-BroderAutor.jpg,2022-12-01T12:10:23Z,,"Onpoloueulluu nup BeOuhlelletolpelnua lup Uepeu aelnteu, pelnulel peu Zelluueteu Phlluupoteu aeaeu BepplpOnp, peu Zelluueteu Phlluupoteu lulealelluu nup peu Zelluueteu Phlluupoteu aeaeu BeeklpevlleOl… [+1814 chars]",,de,'Energiewende'
https://www.zeit.de/mobilitaet/2022-11/fahrradkauf-preis-energiekrise-inflation,https://www.zeit.de/mobilitaet/2022-11/fahrradkauf-preis-energiekrise-inflation,0,www.zeit.de,"Fahrradkauf: Ist jetzt ein guter Zeitpunkt, ein Fahrrad zu kaufen?","Trotz Energiekrise und Inflation senken einige Fahrradhersteller die Preise. Wir erklären, was dahintersteckt. Und ob es sich lohnt, weiter abzuwarten.",,2022-12-01T12:20:27Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Energiekrise'
https://www.morgenpost.de/lifestyle/wohnen/article237044999/So-verwenden-Sie-Mehrfachsteckdosen-richtig.html,https://www.morgenpost.de/lifestyle/wohnen/article237044999/So-verwenden-Sie-Mehrfachsteckdosen-richtig.html,0,www.morgenpost.de,Adventsbeleuchtung: So verwenden Sie Mehrfachsteckdosen richtig,Trotz Energiekrise gönnen sich die meisten auch in diesem Jahr ihre Weihnachtsbeleuchtung. Da sind schnell mal ein paar Steckdosen mehr nötig. Folgendes sollten Sie im Sinne der Sicherheit beachten.,https://img.morgenpost.de/img/wohnen/crop237044997/5502602520-w820-cv16_9-q85/Eine-Mehrfachsteckdose-mit-Steckern-drin.jpg,2022-12-01T12:26:18Z,,"Berlin (dpa/tmn). Die Lichterkette und der Weihnachtsstern in den Fenstern, die ohnehin vorhandene Stehlampe und am Ende auch der Weihnachtsbaum - all das braucht Strom. Wer dafür nicht genug passend… [+1591 chars]",,de,'Energiekrise'
https://www.handelsblatt.com/politik/deutschland/stromausfall-im-krankenhaus-so-bereitet-sich-die-uniklinik-essen-auf-den-blackout-vor/28835380.html,https://www.handelsblatt.com/politik/deutschland/stromausfall-im-krankenhaus-so-bereitet-sich-die-uniklinik-essen-auf-den-blackout-vor/28835380.html,0,www.handelsblatt.com,Energiekrise: Was bei einem Blackout in einer der größten Kliniken Deutschlands passieren würde,"Fällt der Strom aus, können nur wenige Krankenhäuser tagelang den Betrieb aufrechterhalten. Die Uniklinik Essen probt den Ernstfall eines Blackouts – und rechnet mit dem Schlimmsten.",https://www.handelsblatt.com/images/angst-vor-dem-blackout-auf-der-intensivstation/28835824/2-format2003.png,2022-12-01T12:33:55Z,,"Angst vor dem Blackout auf der IntensivstationVorsorgen für den Ernstfall.
(Foto: Universitätsklinik Essen, Imago [M]) 
Berlin Stefan Neuhaus ist einer der Ersten, der erfährt, wenn in Essen die Li… [+1009 chars]",,de,'Energiekrise'
https://www.n-tv.de/politik/Frankreich-im-Krisenmodus-Geplante-Stromausfaelle-im-Winter-article23756244.html,https://www.n-tv.de/politik/Frankreich-im-Krisenmodus-Geplante-Stromausfaelle-im-Winter-article23756244.html,0,www.n-tv.de,"Gezielt abschalten, um zu sparen: Frankreich im Krisenmodus: Geplante Stromausfälle im Winter","Frankreich kämpft wegen seiner anfälligen Atomkraftwerke seit Langem mit seiner Stromerzeugung. Im Winter muss daher Energie gespart werden, es drohen Stromausfälle. Dazu soll teils gezielt der Strom abgestellt werden. Präfekturen sollen Pläne erarbeiten, Bür…",https://bilder2.n-tv.de/img/incoming/crop23756281/9481329530-cImg_16_9-w1200/314387219.jpg,2022-12-01T12:35:26Z,,"Frankreich kämpft wegen seiner anfälligen Atomkraftwerke seit Langem mit seiner Stromerzeugung. Im Winter muss daher Energie gespart werden, es drohen Stromausfälle. Dazu soll teils gezielt der Strom… [+2818 chars]",,de,'Winter'
https://www.zeit.de/news/2022-12/01/inflation-sozialhilfeempfaenger-scheitert-vor-gericht,https://www.zeit.de/news/2022-12/01/inflation-sozialhilfeempfaenger-scheitert-vor-gericht,0,www.zeit.de,Ausgleichszahlungen: Inflation: Sozialhilfeempfänger scheitert vor Gericht,,,2022-12-01T12:41:30Z,https://web.archive.org/web/20221201133927/https://www.zeit.de/news/2022-12/01/inflation-sozialhilfeempfaenger-scheitert-vor-gericht,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Inflation'
https://www.manager-magazin.de/politik/eurozone-arbeitslosigkeit-erreicht-mit-6-5-prozent-weiteres-rekordtief-a-79afd9a4-fa74-4e8f-9474-98f0a14d85c4,https://www.manager-magazin.de/politik/eurozone-arbeitslosigkeit-erreicht-mit-6-5-prozent-weiteres-rekordtief-a-79afd9a4-fa74-4e8f-9474-98f0a14d85c4,0,www.manager-magazin.de,"Eurozone: Arbeitslosigkeit erreicht mit 6,5 Prozent weiteres Rekordtief","Trotz Inflation und Energiekrise bleibt der Arbeitsmarkt in Europa stabil. Die Zahl der Menschen ohne Job ging im Oktober auf 6,5 Prozent zurück. Spanien und Griechenland verzeichnen weiterhin eine hohe Jugendarbeitslosigkeit.",https://cdn.prod.www.manager-magazin.de/images/cad25703-600f-47c2-bb97-45103acb6c81_w1280_r1.77_fpx48.57_fpy48.99.jpg,2022-12-01T12:48:57Z,,"Jugendarbeitslosigkeit weiterhin in Spanien und Griechenland hoch
Am schwersten von Arbeitslosigkeit betroffen waren zuletzt Spanien (12,5 Prozent) und Griechenland (11,6 Prozent). In diesen Ländern… [+333 chars]",,de,'Energiekrise'
https://www.handelsblatt.com/unternehmen/energie/einmalzahlung-so-kommt-die-dezemberhilfe-fuer-gas-und-fernwaerme-bei-ihnen-an/28834320.html,https://www.handelsblatt.com/unternehmen/energie/einmalzahlung-so-kommt-die-dezemberhilfe-fuer-gas-und-fernwaerme-bei-ihnen-an/28834320.html,0,www.handelsblatt.com,Einmalzahlung: So funktioniert die Einmalzahlung für Gas und Fernwärme im Dezember,Private Haushalte sowie Unternehmen sollen in der Energiekrise eine Einmalzahlung als Entlastung erhalten. So funktioniert die geplante Soforthilfe der Bundesregierung.,https://www.handelsblatt.com/images/gasherd/28834654/7-format2003.jpg,2022-12-01T12:50:55Z,,"GasherdDie Einmalzahlung im Dezember soll Verbraucher beim Gas-Abschlag entlasten.
(Foto: dpa)
Düsseldorf Der Winter naht und mit Temperaturen unter dem Gefrierpunkt dürften die Auswirkungen der En… [+1246 chars]",,de,'Energiekrise'
https://www.bild.de/politik/ausland/politik-ausland/frankreich-fuerchtet-stromausfaelle-krisenstab-arbeitet-an-blackout-plan-fuer-wi-82120244.bild.html,https://www.bild.de/politik/ausland/politik-ausland/frankreich-fuerchtet-stromausfaelle-krisenstab-arbeitet-an-blackout-plan-fuer-wi-82120244.bild.html,0,www.bild.de,Krisenstab arbeitet an Blackout-Plan - Frankreich fürchtet Stromausfälle im Winter,Frankreich rechnet mit stundenlangen Blackouts im Winter.Foto: IAN LANGSDON/EPA-EFE/Shutterstock,"https://images.bild.de/6388947c08ba5f71743aa2c2/91aa27eb24486027f7f288bba033e111,a9cb7197?w=1280",2022-12-01T13:24:29Z,,"Frankreich rechnet mit stundenlangen Blackouts im Winter!
Laut Regierungskreisen könnten bis zu sechs Millionen Menschen gleichzeitig betroffen sein. Außerdem könnte sich der Stromausfall auch auf S… [+2620 chars]",,de,'Winter'
https://www.bild.de/auto/mobilitaet-reisen-motorrad/mobilitaet-und-mehr/blackout-angst-schweiz-plant-fahrverbote-fuer-e-autos-82118284.bild.html,https://www.bild.de/auto/mobilitaet-reisen-motorrad/mobilitaet-und-mehr/blackout-angst-schweiz-plant-fahrverbote-fuer-e-autos-82118284.bild.html,0,www.bild.de,Bei unseren Nachbarn - Fahrverbote für E-Autos geplant!,Wegen der anhaltenden Energiekrise befürchtet die Schweiz Stromausfälle im Winter. Die Maßnahmen betreffen auch Autofahrer!,"https://images.bild.de/6388766008ba5f71743aa26b/b0ca7fac1f5cc07fb39ef4f98669cca8,59d21d73?w=1280",2022-12-01T13:42:21Z,,"Auf den Black Friday folgt die Angst vor dem Blackout!
Wegen der anhaltenden Energiekrise befürchten Verbraucher, Unternehmen und Politiker Probleme mit einer stabilen Stromversorgung in der kalten … [+2854 chars]",,de,'Energiekrise'
https://www.welt.de/wirtschaft/article242434167/Kampf-mit-hoher-Inflation-Russische-Behoerden-erhoehen-Preise-fuer-Gas-und-Strom.html,https://www.welt.de/wirtschaft/article242434167/Kampf-mit-hoher-Inflation-Russische-Behoerden-erhoehen-Preise-fuer-Gas-und-Strom.html,0,www.welt.de,Russische Behörden erhöhen Preise für Gas und Strom,"In Russland werden die Energiepreise für die Bürger erhöht. Die Hoffnung, dass Gas durch weniger Exporte auf dem Binnenmarkt billiger wird, hat sich nicht erfüllt. Die russischen Bürger kämpfen seit Kriegsbeginn mit einer zweistelligen Inflationsrate. Bei 43 …",https://img.welt.de/img/newsticker/dpa_nt/infoline_nt/wirtschaft_nt/mobile242426997/0651353337-ci16x9-w1200/Moskau.jpg,2022-12-01T14:14:04Z,,Die russischen Behörden heizen die Inflation im eigenen Land durch die Anhebung der staatlich regulierten Nebenkostentarife deutlich an. Die Preise für Gas steigen nach Medienangaben vom Donnerstag u… [+1303 chars],,de,'Inflation'
