index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.freitag.de/autoren/der-freitag/was-jetzt-in-der-groessten-fossilen-energiekrise-der-nachkriegszeit-helfen-wuerde,https://www.freitag.de/autoren/der-freitag/was-jetzt-in-der-groessten-fossilen-energiekrise-der-nachkriegszeit-helfen-wuerde,0,www.freitag.de,"Krieg | Hormus: Was die Bundesregierung jetzt tun sollte, um nicht in eine Energiekrise zu geraten","Durch den Iran-Krieg und die Hormus-Blockade fehlt der Welt 20-mal mehr Öl als 2022 durch die Russland-Sanktionen. In Asien und Afrika hat das bereits krasse Folgen, in Europa wird es bald ähnlich sein. Was die Bundesregierung tun sollte Wir befinden uns mitt…",https://www.freitag.de/autoren/der-freitag/was-jetzt-in-der-groessten-fossilen-energiekrise-der-nachkriegszeit-helfen-wuerde/@@images/image/great,2026-04-01T14:00:00Z,,"Wir befinden uns mitten in der größten fossilen Energiekrise der Nachkriegszeit. Größer als 2022. Größer als die Krisen von 1973 und 1979. Zum Vergleich: 2022 fehlten zirka 0,5 Prozent des globalen M… [+7093 chars]",,de,'Energiekrise'
https://www.faz.net/aktuell/wirtschaft/emissionshandel-wie-bruessel-hohen-co2-preisen-beikommen-will-200694095.html,https://www.faz.net/aktuell/wirtschaft/emissionshandel-wie-bruessel-hohen-co2-preisen-beikommen-will-200694095.html,0,www.faz.net,Energiekrise: Wie Brüssel hohen CO2-Preisen beikommen will,Brüssel nimmt die versprochene Reform des Emissionshandels in Angriff. Noch aber schreckt die Europäische Kommission vor weitgehenden Eingriffen zurück.,https://media0.faz.net/image/w1200h627/582573f60a54/w3000h1567x0y258o/201710/431.0.22781760/viele-oekonomen-halten-den.webp,2026-04-01T14:03:38Z,,Innerhalb von Tagen wollte Kommissionspräsidentin Ursula von der Leyen Vorschläge zur Anpassung des CO2-Handels liefern. So hatte sie es nach dem EU-Gipfel Mitte März angekündigt. Am Mittwoch hat die… [+4354 chars],,de,'Energiekrise'
https://www.n-tv.de/wirtschaft/Hohe-Energiepreise-Sehr-gut-id30674517.html,https://www.n-tv.de/wirtschaft/Hohe-Energiepreise-Sehr-gut-id30674517.html,0,www.n-tv.de,Hört die Signale: Hohe Energiepreise? Sehr gut!,"Die Energiekrise trifft Deutschland. Doch es wäre ein Fehler, jetzt mit Subventionen gegenzusteuern. Denn die hohen Preise haben uns etwas zu sagen.",https://www.n-tv.de/img/30674873/1775061192/Img_16_9/1200/Bamberg-Deutschland-01-04.jpg,2026-04-01T14:33:30Z,,"Sprit ist teuer. (Foto: picture alliance / Fotostand)
Die Energiekrise trifft Deutschland. Doch es wäre ein Fehler, jetzt mit Subventionen gegenzusteuern. Denn die hohen Preise haben uns etwas zu sa… [+2492 chars]",,de,'Energiekrise'
https://taz.de/EU-Kommission-zur-Energiekrise/!6167876/,https://taz.de/EU-Kommission-zur-Energiekrise/!6167876/,0,taz.de,EU-Kommission zur Energiekrise: Brüssel hat keinen eigenen Plan,Hohe Kosten für Öl und Gas? EU-Energiekommissar Jörgensen setzt auf Energiesparen und Dekarbonisierung. Zur Kommissionspolitik passt das nicht.,https://taz.de/picture/8356973/1200/40839513.jpeg,2026-04-01T14:43:00Z,,Hohe Kosten für Öl und Gas? EU-Energiekommissar Jörgensen setzt auf Energiesparen und Dekarbonisierung. Zur Kommissionspolitik passt das nicht. mehr...,,de,'Energiekrise'
https://www.faz.net/aktuell/gesellschaft/obdachlosigkeit-14-menschen-sind-im-winter-in-deutschland-erfroren-200694327.html,https://www.faz.net/aktuell/gesellschaft/obdachlosigkeit-14-menschen-sind-im-winter-in-deutschland-erfroren-200694327.html,0,www.faz.net,Wohnungslosigkeit: Mindestens 14 Menschen sind im Winter in Deutschland erfroren,Das ergab eine Zählung der Bundesarbeitsgemeinschaft Wohnungslosenhilfe für den Zeitraum von Oktober bis März. Auch ohne extremen Frost könne das Übernachten im Freien für Obdachlose lebensgefährlich werden.,https://media0.faz.net/image/w1200h627/a07aeed7a1a0/w3000h1567x0y265o/202509/43601.0.1293667471/ein-frankfurter-obdachloser.webp,2026-04-01T15:09:27Z,,Mindestens 14 wohnungslose Menschen sind nach Angaben der Bundesarbeitsgemeinschaft Wohnungslosenhilfe im Zeitraum von Oktober 2025 bis März 2026 in Deutschland erfroren. Für sechs weitere Fälle best… [+1828 chars],,de,'Winter'
https://www.tagesschau.de/wirtschaft/solarbranche-china-subventionen-100.html,https://www.tagesschau.de/wirtschaft/solarbranche-china-subventionen-100.html,0,www.tagesschau.de,Subventionen gestrichen: China verteuert Solarmodule,China beendet Export-Subventionen für seine Solarbranche. Das wirkt sich weltweit auf die Preise aus. Ist bald Schluss mit dem Balkonkraftwerk aus dem Baumarkt für unter 250 Euro? Von Lucretia Gather.,https://images.tagesschau.de/image/1fb46e28-7670-496b-b1b8-cbfbff650424/AAABlz_Wu60/AAABnSSvrFg/16x9-big/solar-164.jpg?width=1280,2026-04-01T15:13:18Z,,"Stand: 01.04.2026 17:13 Uhr
China beendet Export-Subventionen für seine Solarbranche. Das wirkt sich weltweit auf die Preise aus. Ist bald Schluss mit dem Balkonkraftwerk aus dem Baumarkt für unter … [+4395 chars]",,de,'Solar'
https://www.morgenpost.de/wirtschaft/article411619583/albanese-warnt-nation-energiekrise-trifft-australien-aufruf-zum-spritsparen.html,https://www.morgenpost.de/wirtschaft/article411619583/albanese-warnt-nation-energiekrise-trifft-australien-aufruf-zum-spritsparen.html,0,www.morgenpost.de,Albanese warnt Nation: Energiekrise trifft Australien – Aufruf zum Spritsparen,Seltene TV-Ansprache: Premier Albanese ruft zum Spritsparen auf – steigende Preise und Engpässe treffen das Land spürbar.,https://img.sparknews.funkemedien.de/411619975/411619975_1775056890_v16_9_1600.jpeg,2026-04-01T15:21:30Z,,In einer seltenen Ansprache an die Nation hat Australiens Premierminister Anthony Albanese die Bevölkerung auf schwierige Monate eingestimmt. Grund sind die spürbaren Folgen des Krieges im Nahen Oste… [+1551 chars],,de,'Energiekrise'
https://www.iphone-ticker.de/neue-spritpreis-regel-adac-app-zeigt-nur-noch-einen-preisanstieg-am-tag-275598/,https://www.iphone-ticker.de/neue-spritpreis-regel-adac-app-zeigt-nur-noch-einen-preisanstieg-am-tag-275598/,0,www.iphone-ticker.de,Neue Spritpreis-Regel: ADAC-App zeigt nur noch einen Preisanstieg am Tag,Seit dem 1. April gilt in Deutschland eine neue Vorgabe für Tankstellen. Preiserhöhungen für Benzin und Diesel sind nur noch einmal täglich erlaubt und müssen zur Mittagszeit um 12 Uhr erfolgen. Preissenkungen bleiben weiterhin jederzeit möglich. Die Regelung…,https://images.iphone-ticker.de/wp-content/uploads/2024/03/adac-tanken-carplay.jpg,2026-04-01T15:24:07Z,,Seit dem 1. April gilt in Deutschland eine neue Vorgabe für Tankstellen. Preiserhöhungen für Benzin und Diesel sind nur noch einmal täglich erlaubt und müssen zur Mittagszeit um 12 Uhr erfolgen. Prei… [+2303 chars],,de,'Preisanstieg'
https://orf.at/stories/3425673/,https://orf.at/stories/3425673/,0,orf.at,Neuer E-Control-Vorstand Strebl zur Energiekrise,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2026-04-01T16:49:45Z,,"Die Treibstoffpreise steigen weiter. Transporteure und Ölhändler melden erste Engpässe bei der Treibstoffversorgung. Dazu der neue Vorstand der E-Control, Michael Strebl.
Rückreise von Syrern
Der d… [+600 chars]",,de,'Energiekrise'
https://vorarlberg.orf.at/stories/3348375/,https://vorarlberg.orf.at/stories/3348375/,0,vorarlberg.orf.at,Weiter Hoffnung für Schetteregg,"Seit Februar steht im Skigebiet Egg-Schetteregg alles still. Investor Jürgen Sutterlüty fordert, in den Sommerbetrieb zu investieren, sonst stehen die Lifte bald auch im Winter. Die Frist für eine Entscheidung ist am Dienstag verstrichen, aber es gibt doch no…",https://ibs.orf.at/vbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2026%2F09%2F67%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2952158_master_1141367_image_41.jpg%3Fs%3Ddaeae48cca12f2e50fda37bf0580efede2c320dc,2026-04-01T17:01:18Z,,"Seit Wochen wird hart verhandelt, doch eine Einigung steht noch aus. Wir sind überzeugt davon, dass wir es schaffen, zeigt sich Jürgen Sutterlüty im Gespräch mit dem ORF Vorarlberg kämpferisch. Man h… [+834 chars]",,de,'Winter'
https://www.welt.de/wirtschaft/video69cd48c927bf87e811dd90c2/dax-auf-ueber-23-000-punkte-wenn-der-krieg-beendet-ist-werden-wir-eine-erholungsrallye-sehen.html,https://www.welt.de/wirtschaft/video69cd48c927bf87e811dd90c2/dax-auf-ueber-23-000-punkte-wenn-der-krieg-beendet-ist-werden-wir-eine-erholungsrallye-sehen.html,0,www.welt.de,"„Wenn der Krieg beendet ist, werden wir eine Erholungsrallye sehen“","Hoffnungen auf ein baldiges Ende des Iran-Kriegs treiben den Dax über 23.000 Punkte. Der Ölpreis fällt deutlich. Im Gespräch mit Dietmar Deffner empfiehlt Alexander Berger, Anlagestratege, Anlegern ruhig zu bleiben: „Wahrheit, Lüge und Desinformation sind oft…",https://images.welt.de/69cd48c927bf87e811dd90c2/7d29da3d12dd0e1a50e70bcbbfd0292d/ci16x9-w1200/berger-png,2026-04-01T17:14:13Z,,"Hoffnungen auf ein baldiges Ende des Iran-Kriegs treiben den Dax über 23.000 Punkte. Der Ölpreis fällt deutlich. Im Gespräch mit Dietmar Deffner empfiehlt Alexander Berger, Anlagestratege, Anlegern r… [+132 chars]",,de,'Ölpreis'
https://taz.de/Wegen-Energiekrise/!6167825/,https://taz.de/Wegen-Energiekrise/!6167825/,0,taz.de,Wegen Energiekrise: Kohleausstieg erst 2038,Auf dem Rücken der Energiekrise vorwärts in die Vergangenheit: Italien verschiebt den Abschied von der Kohle – auch wenn das teuer wird.,https://taz.de/picture/8356513/1200/40847253.jpeg,2026-04-01T17:42:00Z,,Auf dem Rücken der Energiekrise vorwärts in die Vergangenheit: Italien verschiebt den Abschied von der Kohle – auch wenn das teuer wird. mehr...,,de,'Energiekrise'
https://www.welt.de/videos/video69cd5f02d4c68702f78aca48/debatte-ueber-spritpreise-wir-haben-noch-andere-massnahmen-im-koecher-sagt-die-spd-politikerin.html,https://www.welt.de/videos/video69cd5f02d4c68702f78aca48/debatte-ueber-spritpreise-wir-haben-noch-andere-massnahmen-im-koecher-sagt-die-spd-politikerin.html,0,www.welt.de,"„Wir haben noch andere Maßnahmen im Köcher“, sagt die SPD-Politikerin","Im Interview spricht Nina Scheer (SPD) über die Energiekrise, Sparmaßnahmen und mögliche Entlastungen. Sie fordert einen schnellen Ausbau erneuerbarer Energien.",https://images.welt.de/69cd5f02d4c68702f78aca48/f64479a087068312143a53c74b7e777b-master/ci16x9-w1200/dpa-com-20090101-260401-911-008735-jpg,2026-04-01T18:25:11Z,,Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen https://epaper.welt.de,,de,'Ausbau'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/ausstellung---forest-seasons---neue-lichtinstallation-im-berliner-osten-37276352.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/ausstellung---forest-seasons---neue-lichtinstallation-im-berliner-osten-37276352.html,0,www.stern.de,"Ausstellung: ""Forest Seasons"": Neue Lichtinstallation im Berliner Osten","Im Winter konnte man hier Schlittschuh laufen, nun ist in der Transformator-Kunsthalle in Berlin eine neue Lichtinstallation zu sehen. So sieht sie aus.",https://image.stern.de/37276354/t/_X/v1/w1440/r1.7778/-/01--twbb7lblopv5axs2048jpeg---906f6af28f249b8c.jpg,2026-04-01T18:54:13Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Im Winter konnte man hier Schlittschuh laufen, nun ist in der Transformator-Kunsthalle in Berlin eine neue Lichtinstallation zu sehen. So sieht s… [+618 chars]",,de,'Winter'
https://www.tagesspiegel.de/berlin/ausstellung-forest-seasons-neue-lichtinstallation-im-berliner-osten-15427513.html,https://www.tagesspiegel.de/berlin/ausstellung-forest-seasons-neue-lichtinstallation-im-berliner-osten-15427513.html,0,www.tagesspiegel.de,Ausstellung: „Forest Seasons“: Neue Lichtinstallation im Berliner Osten,"Im Winter konnte man hier Schlittschuh laufen, nun ist in der Transformator-Kunsthalle in Berlin eine neue Lichtinstallation zu sehen. So sieht sie aus.",https://www.tagesspiegel.de/images/15427512/alternates/BASE_16_9_W1400/1775069733000/lichtinstallation-forest-seasons-eroffnet.jpeg,2026-04-01T18:55:33Z,,Wie verändert sich der Wald über die Jahreszeiten hinweg? Das soll eine neue Lichtinstallation im Berliner Osten zeigen. Nachdem die Ausstellungsmacher des Projekts Dark Matter im Winter eine Eislauf… [+500 chars],,de,'Winter'
https://www.bild.de/politik/inland/wegen-der-energiekrise-eu-kommissar-will-dass-wir-weniger-reisen-69cd0f81a1f688284ddfbe54,https://www.bild.de/politik/inland/wegen-der-energiekrise-eu-kommissar-will-dass-wir-weniger-reisen-69cd0f81a1f688284ddfbe54,0,www.bild.de,"Wegen der Energiekrise - EU-Kommissar will, dass wir weniger reisen","Müssen wir jetzt auf unseren Urlaub und den Familienbesuch zu Ostern verzichten? Däne fordert Verzicht, um in der Irankrise Sprit zu sparen.","https://images.bild.de/69cd0f81a1f688284ddfbe54/0a085d843f31c597d6f8873d24d4d61a,684b5d90?w=1280",2026-04-01T19:26:03Z,,TTS-Player überspringenArtikel weiterlesenBerlin/Brüssel Müssen wir jetzt auf unseren Urlaub und den Familienbesuch zu Ostern verzichten? EU-Energiekommissar Dan Jørgensen (50) drängt die EU-Bürger w… [+1383 chars],,de,'Energiekrise'
