index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/finanzen/steuern/rund-200-milliarden-euro-zusaetzlich-notwendig-kosten-fuer-netzausbau-steigen-doch-ihre-abgaben-bleiben-fast-gleich_id_259608878.html,https://www.focus.de/finanzen/steuern/rund-200-milliarden-euro-zusaetzlich-notwendig-kosten-fuer-netzausbau-steigen-doch-ihre-abgaben-bleiben-fast-gleich_id_259608878.html,0,www.focus.de,"Rund 200 Milliarden Euro zusätzlich notwendig - Kosten für Netzausbau steigen immens, doch wie teuer wird es für den Einzelnen?","Für die Energiewende müssen auch die Stromnetze ausgebaut werden, was Hunderte Milliarden Euro kostet. Auch wenn die Bundesnetzagentur jetzt mit höheren Kosten rechnet, steigen die Netzentgelte für Verbraucher dadurch kaum – Stand jetzt jedenfalls.Von FOCUS-o…",https://p6.focus.de/img/fotos/id_259580393/stromnetzausbau.jpg?im=Crop%3D%280%2C0%2C3488%2C1742%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=8e47fc2de0172fddf70a9818429db4d38baf4b3660248e44775bf1d4cd2c79ac,2024-02-01T14:44:35Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+4869 chars]",,de,'Energiewende'
https://www.n-tv.de/wirtschaft/Klima-Labor-Sollten-wir-kleine-Solar-Fische-wie-Meyer-Burger-retten-article24702579.html,https://www.n-tv.de/wirtschaft/Klima-Labor-Sollten-wir-kleine-Solar-Fische-wie-Meyer-Burger-retten-article24702579.html,0,www.n-tv.de,China diktiert Solarausbau: Warum sollten wir kleine Fische wie Meyer Burger retten?,"China flutet den Markt mit günstigen Solarmodulen. Das ist gut für die Energiewende, allerdings ein Problem für Unternehmen wie Meyer Burger. Der Schweizer Solarausrüster pocht auf staatliche Hilfen. Eine Expertin der Münchner Sicherheitskonferenz erklärt bei…",https://bilder2.n-tv.de/img/incoming/crop24704869/0781329190-cImg_16_9-w1200/243071463.jpg,2024-02-01T15:05:58Z,,"China dominiert den Bau von Elektroautos, den Markt für wichtige Rohstoffe wie Lithium und inzwischen auch die Solarbranche: Die Volksrepublik stellt so viele Solarmodule her, dass die Preise dafür v… [+9334 chars]",,de,'Energiewende'
https://www.sueddeutsche.de/muenchen/muenchen-balkonkraftwerke-tafel-solaranlage-1.6342636,https://www.sueddeutsche.de/muenchen/muenchen-balkonkraftwerke-tafel-solaranlage-1.6342636,0,www.sueddeutsche.de,Spenden-Aktion: Warum die Münchner Tafel künftig Balkonkraftwerke verteilt,Strom sparen durch eine eigene kleine Solaranlage: Das will ein Verein Gästen der Münchner Tafel ermöglichen.,https://www.sueddeutsche.de/image/sz.1.6342637/1200x675?v=1706802088,2024-02-01T15:38:26Z,,"Bei der Münchner Tafel können sich bedürftige Menschen normalerweise Lebensmittelspenden abholen. Nun haben Gäste der Tafel aber auch die Möglichkeit, dort etwas ganz anderes zu bekommen: ein Solarkr… [+3039 chars]",,de,'Photovoltaik'
https://www.faz.net/aktuell/feuilleton/debatten/erneuerbare-energie-wie-speichert-man-grosse-mengen-gruenen-stroms-19422101.html,https://www.faz.net/aktuell/feuilleton/debatten/erneuerbare-energie-wie-speichert-man-grosse-mengen-gruenen-stroms-19422101.html,0,www.faz.net,Erneuerbare Energie: Wie speichert man große Mengen grünen Stroms?,"Der Bedarf an Energie wächst unaufhaltsam. Ein Großteil davon wird bald aus regenerativen Quellen stammen. Aber wie speichert man den Strom in großen Mengen, um gefährliche Schwankungen im Netz zu vermeiden?",https://media0.faz.net/ppmedia/aktuell/feuilleton/194199203/1.9422070/facebook_teaser_fplus/der-big-battery-grossspeicher.jpg,2024-02-01T16:14:42Z,,"In einer idealen Welt der energiesicheren Zukunft wird es schon bald nicht mehr darum gehen, woher der Strom für unsere Industrie, Haushalte, Serverfarmen und die Mobilität kommt, sondern wie er vert… [+425 chars]",,de,'Erneuerbare'
https://www.macerkopf.de/2024/02/01/balkonkraftwerke-zendure-stellt-hub-2000-vor/,https://www.macerkopf.de/2024/02/01/balkonkraftwerke-zendure-stellt-hub-2000-vor/,0,www.macerkopf.de,Balkonkraftwerke: Zendure stellt Hub 2000 vor,"Zendure, ein schnell-wachsendes Solar-Start-Up, hat den Hub 2000 vorgestellt und erweitert damit sein Portfolio rund um das Plug & Play Solarspeichersystem SolarFlow. Der Hub 2000 dient als Kommunikationsrelaisgerät und verbindet SolarFlow mit einem Mikrowech…",https://www.macerkopf.de/wp-content/uploads/2024/02/zendure_hub_2000.jpg,2024-02-01T16:15:40Z,,"Zendure, ein schnell-wachsendes Solar-Start-Up, hat den Hub 2000 vorgestellt und erweitert damit sein Portfolio rund um das Plug &amp; Play Solarspeichersystem SolarFlow. Der Hub 2000 dient als Kommu… [+4180 chars]",,de,'Solar'
https://www.zeit.de/news/2024-02/01/busunternehmen-fordern-mehr-investitionen-in-e-mobilitaet,https://www.zeit.de/news/2024-02/01/busunternehmen-fordern-mehr-investitionen-in-e-mobilitaet,0,www.zeit.de,Klimaschutz: Busunternehmen fordern mehr Investitionen in E-Mobilität,Hier finden Sie Informationen zu dem Thema „Klimaschutz“. Lesen Sie jetzt „Busunternehmen fordern mehr Investitionen in E-Mobilität“.,https://img.zeit.de/news/2024-02/01/busunternehmen-fordern-mehr-investitionen-in-e-mobilitaet-image-group/wide__1300x731,2024-02-01T17:56:55Z,,"Der Omnibus Verband (OVN) fordern mehr Investitionen des Landes Schleswig-Holstein in Elektromobilität. «Tatsache ist, dass die mittelständischen privaten Busunternehmen nicht im Ansatz in der Lage s… [+2555 chars]",,de,'Ausbau'
https://burgenland.orf.at/stories/3243173/,https://burgenland.orf.at/stories/3243173/,0,burgenland.orf.at,Strom aus Windkraft: Jänner brachte Allzeit-Rekord,"Stromerzeugung durch Windkraftanlagen hat im Winter Hochsaison. Der 25. Jänner war diesbezüglich österreichweit der stärkste Tag aller Zeiten – mit einer produzierten Gesamtenergie von 79 Gigawattstunden (GWh). Geschätzt ein Drittel davon, 28,5 GWh, stammt au…",https://ibs.orf.at/bgl?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F05%2F07%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2093138_master_790707_240201_bh_windbilanz_00_00_08_00.jpg%3Fs%3D226cd4a1bf7ad8e16482256d5a97daa2a7559513,2024-02-02T04:03:00Z,,"An besagtem 25. Jänner lag der burgenländische Stromverbrauch bei circa 5,5 GWh. Die Stromerzeugung aus burgenländischer Windkraft war an diesem Tag also etwa fünfmal so hoch wie der eigene Verbrauch… [+3285 chars]",,de,'Winter'
https://www.nzz.ch/wissenschaft/gruene-energietechnologien-ziehen-mehr-milliarden-an-als-fossile-brennstoffe-ld.1776886,https://www.nzz.ch/wissenschaft/gruene-energietechnologien-ziehen-mehr-milliarden-an-als-fossile-brennstoffe-ld.1776886,0,www.nzz.ch,Grüne Investitionen erreichen neue Rekordwerte – und schlagen jene in die fossilen Brennstoffe,"Neue Daten zeigen: Immer mehr Milliarden fliessen in den Ausbau grüner Energietechnologien, allen voran Elektroautos und erneuerbare Energien. Gleichzeitig reichen die Summen noch längst nicht aus, um die Klimaziele zu erreichen.","https://img.nzz.ch/2024/02/01/1e09f10b-9bfe-4a7d-91c5-fc5c95adb70f.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=4992,2808,x192,y171&wmark=nzz",2024-02-02T04:30:00Z,,"In Deutschland prallen alte und neue Energietechnologien aufeinander. 
Das vergangene Jahr war mit 1,8 Billionen Dollar ein Rekordjahr für Investitionen in grüne Technologien. Trotz geopolitischen T… [+7458 chars]",,de,'Investitionen'
https://www.brigitte.de/leben/wohnen/energiekosten--was-bedeuten-die-zahlen-auf-dem-heizungsregler--10978732.html,https://www.brigitte.de/leben/wohnen/energiekosten--was-bedeuten-die-zahlen-auf-dem-heizungsregler--10978732.html,0,www.brigitte.de,Heizkosten sparen: Das bedeuten die Zahlen auf deinem Heizungsregler wirklich,"Die Heizungsregler-Zahlen scheinen auf den ersten Blick logisch: 1 (kalt) bis 5 (heiß) - oder etwa nicht? Seht im Video, welche Bedeutung sie wirklich haben - und warum euch das viel Geld sparen kann!",https://image.brigitte.de/10978782/t/Jv/v3/w1440/r1.7778/-/heizungteaser.jpg,2024-02-02T06:56:00Z,,"Die Heizungsregler-Zahlen scheinen auf den ersten Blick logisch: 1 (kalt) bis 5 (heiß) - oder etwa nicht? Seht im Video, welche Bedeutung sie wirklich haben - und warum euch das viel Geld sparen kann… [+1929 chars]",,de,'Heizkosten'
https://www.diepresse.com/18056350/oemag-zahlt-fuer-photovoltaik-strom-im-jaenner-rund-8-cent,https://www.diepresse.com/18056350/oemag-zahlt-fuer-photovoltaik-strom-im-jaenner-rund-8-cent,0,www.diepresse.com,OeMAG zahlt für Photovoltaik-Strom im Jänner rund 8 Cent,"Strom wird wieder günstiger, das bekommen seit einigen Wochen auch die Besitzer von Photovoltaik-Anlagen zu spüren.",https://img.diepresse.com/public/incoming/kul6vh-imago0382408381h.jpg/alternates/DPR_SOCIAL_NACHRICHTEN/imago0382408381h.jpg,2024-02-02T07:32:46Z,,"Strom wird wieder günstiger, das bekommen seit einigen Wochen auch die Besitzer von Photovoltaik-Anlagen zu spüren. 
Mehrere Energieanbieter senkten zuletzt die Strompreise, die sie für die Abnahme … [+3026 chars]",,de,'Photovoltaik'
https://www.ifun.de/eufy-s330-neue-ueberwachungskamera-mit-solar-und-4g-lte-226904/,https://www.ifun.de/eufy-s330-neue-ueberwachungskamera-mit-solar-und-4g-lte-226904/,0,www.ifun.de,Eufy S330 4G: Überwachungskamera mit Solar und LTE,"Die Anker-Marke Eufy baut ihr Angebot an Überwachungskameras mit 4G-Konnektivität weiter aus und lässt auf die 4G-Kamera S230, die ebenfalls im Set mit einem Solarmodul erhältlich ist, jetzt die 4G-Kamera S330 folgen. Während die S230 aktuell zum Angebotsprei…",https://images.ifun.de/wp-content/uploads/2024/02/4g-kamera-s330.jpg,2024-02-02T08:09:16Z,,"Die Anker-Marke Eufy baut ihr Angebot an Überwachungskameras mit 4G-Konnektivität weiter aus und lässt auf die 4G-Kamera S230, die ebenfalls im Set mit einem Solarmodul erhältlich ist, jetzt die 4G-K… [+1651 chars]",,de,'Solar'
https://www.welt.de/regionales/hamburg/article249871068/Offshore-Windkraft-An-den-Engpaessen-in-den-Haefen-koennten-Deutschlands-Energieplaene-auf-See-scheitern.html,https://www.welt.de/regionales/hamburg/article249871068/Offshore-Windkraft-An-den-Engpaessen-in-den-Haefen-koennten-Deutschlands-Energieplaene-auf-See-scheitern.html,0,www.welt.de,An den Engpässen in den Häfen könnten Deutschlands Energiepläne auf See scheitern,"Der jährliche Ausbaubedarf für Offshore-Windkraft steigt bis 2030 auf durchschnittlich drei Gigawatt an. Die Küstenländer machen deswegen Druck beim Bund, sie wollen verlässliche Finanzierungszusagen. Denn um die Ausbauziele umsetzen zu können, braucht Deutsc…",https://img.welt.de/img/regionales/hamburg/mobile249871066/8321359697-ci16x9-w1200/Siemens-Gamesa-Renewable-Energy-Werk-Cuxhaven.jpg,2024-02-02T10:16:42Z,,"Die Küstenländer wollen einen schnellen Ausbau von Hafenflächen erreichen, damit Deutschland seine Pläne zum Ausbau der Offshore-Windkraft verwirklichen kann. In einer gemeinsamen Erklärung fordern L… [+4307 chars]",,de,'Windenergie'
https://www.tagesspiegel.de/wirtschaft/deutsche-solar-industrie-vor-dem-aus-nachster-hersteller-stellt-produktion-infrage-11149735.html,https://www.tagesspiegel.de/wirtschaft/deutsche-solar-industrie-vor-dem-aus-nachster-hersteller-stellt-produktion-infrage-11149735.html,0,www.tagesspiegel.de,Deutsche Solar-Industrie vor dem Aus: Nächster Hersteller stellt Produktion infrage,"Die Nachfrage nach Solarmodulen ist so hoch wie nie, doch das Überangebot aus China lässt die Preise verfallen. Branchenvertreter mahnen: Wenn die Politik jetzt keine Hilfen auf den Weg bringt, ist es zu spät.",https://www.tagesspiegel.de/images/oecd-viele-jobs-in-deutschland-von-automatisierung-bedroht/alternates/BASE_16_9_W1400/oecd-viele-jobs-in-deutschland-von-automatisierung-bedroht.jpeg,2024-02-02T11:03:36Z,,Die Solarbranche kämpft ums Überleben. Nach Meyer Burger und Solarwatt stellt nun auch der dritte große Modulproduzent den Standort Deutschland infrage: der Chemnitzer Photovoltaikhersteller Heckert … [+274 chars],,de,'Solar'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/nachruestspeicher-wohin-mit-dem-solarstrom-wenn-die-eeg-verguetung-endet-2402-181543.html&referer=https://t.co/759f5a55e6,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/nachruestspeicher-wohin-mit-dem-solarstrom-wenn-die-eeg-verguetung-endet-2402-181543.html&referer=https://t.co/759f5a55e6,0,www.golem.de,"Nachrüstspeicher: Wohin mit dem Solarstrom, wenn die EEG-Vergütung endet?","Demnächst fallen immer mehr Solaranlagen aus der EEG-Förderung für die Einspeisevergütung. Wir haben uns mit dem Ecoflow DC fit einen unkomplizierten Nachrüstspeicher für bestehende Solaranlagen angeschaut. Von Mario Keller (Solarenergie, Erneuerbare Energien)",,2024-02-02T11:30:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Erneuerbare'
https://www.zeit.de/wissen/umwelt/2024-02/katalonien-duerre-spanien-wassernotstand-fs,https://www.zeit.de/wissen/umwelt/2024-02/katalonien-duerre-spanien-wassernotstand-fs,0,www.zeit.de,Wassernotstand in Katalonien: Als wäre es Hochsommer,"30 Grad Hitze, trockene Seen, kein Wasser – dabei ist es mitten im Winter: Katalonien wird von der ""schlimmsten Dürre seit 100 Jahren"" heimgesucht. Sehen Sie die Bilder",https://img.zeit.de/wissen/umwelt/2024-02/katalonien-spanien-hitze-duerre-bild/wide__1300x731,2024-02-02T12:58:23Z,,"In Katalonien ist es trotz der Wintermonate sehr heiß und trocken so trocken, dass kaum mehr Wasserreserven in den Stauseen vorhanden sind. ""Katalonien leidet unter der schlimmsten Dürre seit 100 Jah… [+849 chars]",,de,'Winter'
https://www.stern.de/news/bericht--umsetzung-zahlreiche-bahnprojekte-wegen-fehlender-mittel-fraglich-34423622.html,https://www.stern.de/news/bericht--umsetzung-zahlreiche-bahnprojekte-wegen-fehlender-mittel-fraglich-34423622.html,0,www.stern.de,Bericht: Umsetzung zahlreiche Bahnprojekte wegen fehlender Mittel fraglich,"Wegen fehlender Haushaltsmittel infolge des Karlsruher Urteils zum Klima- und Transformationsfonds werden eine ganze Reihe von Ausbau-Projekten der Bahn einem ""Spiegel""-Bericht zufolge zunächst nicht umgesetzt. Betroffen sei etwa das geplante neue digitale St…",https://image.stern.de/34423624/t/Mh/v1/w1440/r1.7778/-/02--zwei-ice-im-hauptbahnhof-muenchen---db8e4a07c31831df.jpg,2024-02-02T13:14:34Z,,"Wegen fehlender Haushaltsmittel infolge des Karlsruher Urteils zum Klima- und Transformationsfonds werden eine ganze Reihe von Ausbau-Projekten der Bahn einem ""Spiegel""-Bericht zufolge zunächst nicht… [+1805 chars]",,de,'Ausbau'
https://www.n-tv.de/wirtschaft/Bundesregierung-legt-Bahnausbau-nahezu-auf-Eis-article24708565.html,https://www.n-tv.de/wirtschaft/Bundesregierung-legt-Bahnausbau-nahezu-auf-Eis-article24708565.html,0,www.n-tv.de,Investition nur in den Bestand: Bundesregierung legt Bahnausbau nahezu auf Eis,"Die Mobilitätswende ist eines der großen Anliegen der Ampelkoalition. Dafür muss aber viel Geld in Infrastruktur fließen. Das KTF-Debakel macht Einsparungen nötig. Aktuellen Zahlen belegen, dass die sogar noch größer ausfallen, als gedacht. An Ausbau ist kaum…",https://bilder4.n-tv.de/img/incoming/crop24708587/2931323164-cImg_16_9-w1200/272425108.jpg,2024-02-02T13:14:56Z,,"Die Mobilitätswende ist eines der großen Anliegen der Ampelkoalition. Dafür muss aber viel Geld in Infrastruktur fließen. Das KTF-Debakel macht Einsparungen nötig. Aktuellen Zahlen belegen, dass die … [+2346 chars]",,de,'Ausbau'
https://www.nzz.ch/schweiz/der-landschaftsschuetzer-vor-dem-sich-albert-roesti-fuerchten-muss-ld.1776965,https://www.nzz.ch/schweiz/der-landschaftsschuetzer-vor-dem-sich-albert-roesti-fuerchten-muss-ld.1776965,0,www.nzz.ch,"Der Landschaftsschützer, vor dem sich Albert Rösti fürchten muss","Elias Vogt sorgte dafür, dass in der Schweiz kaum Windräder stehen. Nun will der junge Politaktivist mit zwei Volksinitiativen und einem Referendum die Energiewende ausbremsen.","https://img.nzz.ch/2023/06/13/5a1eba8d-893f-44bc-bcb3-0b7e33f53668.jpeg?width=1200&height=674&fit=bound&quality=75&auto=webp&crop=6473,3636,x849,y429&wmark=nzz",2024-02-02T13:21:35Z,,"Bei seinen Gefolgsleuten gilt Elias Vogt als Retter der Schweizer Landschaft, seine Gegner halten ihn für einen «Nimby».
Vor ein paar Jahren waren Elias Vogt und Albert Rösti noch Verbündete: Der ju… [+6776 chars]",,de,'Ausbau'
https://www.zeit.de/news/2024-02/02/bundesrat-dringt-auf-unterstuetzung-fuer-solarbranche,https://www.zeit.de/news/2024-02/02/bundesrat-dringt-auf-unterstuetzung-fuer-solarbranche,0,www.zeit.de,Energie: Bundesrat dringt auf Unterstützung für Solarbranche,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Bundesrat dringt auf Unterstützung für Solarbranche“.,https://img.zeit.de/news/2024-02/02/bundesrat-dringt-auf-unterstuetzung-fuer-solarbranche-image-group/wide__1300x731,2024-02-02T13:26:37Z,,Im Ringen um die Zukunft der Solarindustrie in Deutschland hat der Bundesrat eine Unterstützung des Bundes für die Branche angemahnt. Die Länderkammer stimmte am Freitag einer Initiative aus Sachsen … [+2279 chars],,de,'Solar'
